id,price
11278,1068.4036049862736
11279,912.0185434342756
11280,2375.8462632243386
11281,3392.336683183336
11282,4119.656545566521
11283,1017.3418360396623
11284,3.031061143391314e+18
11285,1961.450937633646
11286,14392.750802403316
11287,392115254.71936655
11288,5274.134396676511
11289,5259.3136802663985
11290,20650.79050536352
11291,74702.27477392911
11292,195405654.5125294
11293,43765612.94232065
11294,39.93768860160287
11295,233998.60401435636
11296,9677.156688470024
11297,1.5613240183604557e+170
11298,761703.0815016279
11299,143904.27080716813
11300,73263.3883080403
11301,54322.41976326684
11302,12626.857379614748
11303,199251.9894699523
11304,191.33006009735348
11305,9065621.86064798
11306,1464.0545969757432
11307,97821357.29093103
11308,1169.507932832514
11309,160659.97506840565
11310,3.4934271057485095e+19
11311,1283.6564845304204
11312,845.247623195535
11313,83.97139376919888
11314,16804.664315859674
11315,4240.623754644875
11316,227.0113463152779
11317,11526.537011450033
11318,993518.2343402057
11319,3.978577720133177e+114
11320,978477.599060135
11321,2443.6887036664316
11322,172531.19390438555
11323,24353.881820627383
11324,1169.507932832514
11325,5.241596989264842e+18
11326,331.2882359758388
11327,36150897508382.11
11328,97821357.29093103
11329,347.4285759011891
11330,387834.24872849404
11331,1963724.2993944886
11332,10686474581524.463
11333,984.3681861660513
11334,1826.2135428166089
11335,35835.98308153205
11336,392115254.71936655
11337,10342.9584534108
11338,2730.336115960813
11339,11526.537011450033
11340,237150694241348.22
11341,20650.79050536352
11342,1281642634.0579712
11343,20650.79050536352
11344,463.29136970989697
11345,4382.297753860288
11346,24353.881820627383
11347,1035.5812367746387
11348,6799.309019260569
11349,2835.5749504745104
11350,224723.86899109653
11351,56.85995605351891
11352,1218735087.6711195
11353,32959451.76848923
11354,1443334669.8136683
11355,316392.2947047222
11356,37208.587924194915
11357,1211.9670744925763
11358,33873.68373133117
11359,347.4285759011891
11360,9798.650979203469
11361,4.708294315818986e+56
11362,56635.34303185374
11363,815.2959865010707
11364,5819.027392250821
11365,76045.87905519911
11366,1980322255.5319653
11367,16.216025797249003
11368,220490.54869520664
11369,4382.297753860288
11370,8002.425802412211
11371,1035.5812367746387
11372,6678.6200554614
11373,213.79123468094014
11374,5087233484.480442
11375,1169539.705578679
11376,1464.0545969757432
11377,21727297782.118153
11378,199251.9894699523
11379,3386406.8805322535
11380,6203.299912972487
11381,27882.90987298936
11382,11421.025383829148
11383,47503266696.5782
11384,4614550.401285043
11385,347.4285759011891
11386,3670.771521722084
11387,5688691147.062103
11388,328642393.99544436
11389,42008323321058.29
11390,461755644989.9748
11391,5819.027392250821
11392,1464.0545969757432
11393,1283.6564845304204
11394,123007.42519850128
11395,199251.9894699523
11396,2.591742923650889e+52
11397,11421.025383829148
11398,44146810403.881966
11399,69.6002289706295
11400,2.4461808073365472e+22
11401,249.6350371896937
11402,1741937.3556389057
11403,1408.5737802450071
11404,16.0653803288999
11405,5819.027392250821
11406,761703.0815016279
11407,316392.2947047222
11408,2323.001514236372
11409,1169539.705578679
11410,93987.21965664682
11411,9.452384134527676e+233
11412,6809.245244285441
11413,21023.055596130125
11414,5.184705528587072e+21
11415,20650.79050536352
11416,15578828502.54235
11417,392115254.71936655
11418,902.1043731681318
11419,554.0707505109541
11420,42277.06417940187
11421,6545.096649532772
11422,75159.83534313379
11423,2375.8462632243386
11424,347.4285759011891
11425,1443334669.8136683
11426,307486674.0018073
11427,3966789.5041368986
11428,22489.189363608664
11429,86.87275349015239
11430,728.3205981516004
11431,12732.01542607526
11432,22.517337576292213
11433,3314.7874819409776
11434,30987.627273318674
11435,5.977130301628659e+56
11436,4239.170350987566
11437,1741937.3556389057
11438,15564.178031743888
11439,43588.946709349184
11440,70224.26367326219
11441,30740.40934396602
11442,201.64795433242833
11443,970225183.055943
11444,172.43149031685434
11445,12793228163.91688
11446,1408.5737802450071
11447,21897911.840478245
11448,5113618.284137198
11449,513.324957942016
11450,8261.611959854448
11451,4519100.508279583
11452,2130.1414436577193
11453,5259.3136802663985
11454,2168507.2430089377
11455,1982759.2635375687
11456,8891.576346711632
11457,978477.599060135
11458,834.3606951911456
11459,4819.779290918356
11460,4.3074091658738977e+26
11461,978477.599060135
11462,4021.4491042877294
11463,290924044432412.5
11464,909.3356570640185
11465,65.87829338031945
11466,54322.41976326684
11467,24998.857289012998
11468,10691932.039287772
11469,1443334669.8136683
11470,85.41314400354753
11471,1408.5737802450071
11472,272865468424790.97
11473,347.4285759011891
11474,2061958.1894718164
11475,6.850335952071156e+59
11476,2721238490.942268
11477,3226816565.5779953
11478,300.8259814848993
11479,1792.907227495403
11480,40342.86377740554
11481,15.685708324828445
11482,107.71453530255974
11483,5456.402970061683
11484,2115.376208046549
11485,1592.429112347287
11486,2.497181373817713e+46
11487,2894.1988895701625
11488,17123.065044881918
11489,3.7332419967990015e+32
11490,237.2245154326837
11491,16271.989166523008
11492,14053011678.575489
11493,1169.507932832514
11494,4911910.042325543
11495,5448.820317124109
11496,1592.429112347287
11497,810170.5013569836
11498,153110.38334211815
11499,224723.86899109653
11500,300.8259814848993
11501,14053011678.575489
11502,993518.2343402057
11503,35835.98308153205
11504,378462.0065184509
11505,24353.881820627383
11506,1464.0545969757432
11507,44022514.55993723
11508,761703.0815016279
11509,4070812476018381.5
11510,97821357.29093103
11511,1408.5737802450071
11512,75159.83534313379
11513,1817.5073236862138
11514,42508.948237615645
11515,2443.6887036664316
11516,663149.9573519047
11517,59418.02682290234
11518,3417.5610501991123
11519,815.2959865010707
11520,153110.38334211815
11521,35314.14563615961
11522,136789.9464623454
11523,212.54394285793393
11524,1.4639246058667934e+26
11525,322.5320366323475
11526,2.497181373817713e+46
11527,1035.5812367746387
11528,751695.0954248965
11529,3275708320.236044
11530,15578828502.54235
11531,30987.627273318674
11532,3.362559665512179e+27
11533,6.0409860632743825e+22
11534,8765.842259003432
11535,391967589.42007124
11536,403.4287934927351
11537,508.0969386668074
11538,48473.49627576985
11539,22849.09219540105
11540,8.659340042399374e+16
11541,2129.5354294323165
11542,1169.507932832514
11543,1464.0545969757432
11544,329.0868965293377
11545,1035.5812367746387
11546,12732.01542607526
11547,1078.5829465950396
11548,65791.6819804908
11549,9677.156688470024
11550,9537760.150251875
11551,3.0248718984441605e+34
11552,819074.2352021496
11553,978477.599060135
11554,12116.510258724022
11555,1817.5073236862138
11556,24353.881820627383
11557,21897911.840478245
11558,27.089276027730442
11559,7826770217370.361
11560,5205.918806853399
11561,4911910.042325543
11562,37208.587924194915
11563,51550278.35602616
11564,1408.5737802450071
11565,168660.15053120704
11566,14256.573249411029
11567,300514.60333684174
11568,14923.458579508513
11569,1169.507932832514
11570,125835093.70376827
11571,12422252.764168203
11572,1108.1696132811103
11573,5448.820317124109
11574,12732.01542607526
11575,4463432.163470398
11576,24353.881820627383
11577,48473.49627576985
11578,98715.7710107605
11579,74675.63084398009
11580,37640490.69365045
11581,347092496835.3213
11582,24614.995542686993
11583,179.46855293183248
11584,10947.967383203377
11585,15578828502.54235
11586,85819.36849194729
11587,237.2245154326837
11588,15230.578289436644
11589,2348310.44193821
11590,463.29136970989697
11591,5268.3984910188365
11592,131779.96631981383
11593,26036240.738445885
11594,463.29136970989697
11595,2287.9820578914846
11596,15631520.835510181
11597,4316949.683542922
11598,16980.92872919202
11599,2375.8462632243386
11600,577.8850653361961
11601,1980322255.5319653
11602,2516239564544.728
11603,2477.8309103706138
11604,3.3639906212493557e+22
11605,19815.90809685769
11606,9.496119420602448e+19
11607,37208.587924194915
11608,12687.429452947119
11609,1169539.705578679
11610,35316.39712484932
11611,307486674.0018073
11612,1826.2135428166089
11613,237.2245154326837
11614,9.974504657756941e+29
11615,316392.2947047222
11616,2443.6887036664316
11617,463.29136970989697
11618,237150694241348.22
11619,14548.31118463418
11620,112165232.95955415
11621,1261.290554042185
11622,1599.9493839996717
11623,1.8586717452841279e+31
11624,4679.414480321276
11625,463.29136970989697
11626,11421.025383829148
11627,3.019463521270585e+22
11628,5205.918806853399
11629,37208.587924194915
11630,5205.918806853399
11631,75159.83534313379
11632,1420.1803151021184
11633,22849.09219540105
11634,5113618.284137198
11635,1443334669.8136683
11636,24353.881820627383
11637,6.14765827823517e+33
11638,37208.587924194915
11639,1169539.705578679
11640,20650.79050536352
11641,5688691147.062103
11642,48473.49627576985
11643,3558.0442045429954
11644,16980.92872919202
11645,2375.8462632243386
11646,1443334669.8136683
11647,12433.192626546304
11648,6.945036442849449e+18
11649,5594009834493.828
11650,66.68633104092515
11651,15230.578289436644
11652,55409.14880579813
11653,5819.027392250821
11654,4240.623754644875
11655,150650959.18190256
11656,35314.14563615961
11657,37761191.482303865
11658,2375.8462632243386
11659,200182902.2510961
11660,237150694241348.22
11661,97821357.29093103
11662,5819.027392250821
11663,855.8908506964082
11664,14577648.660959452
11665,107.71453530255974
11666,1599.9493839996717
11667,4679.414480321276
11668,21897911.840478245
11669,1.49039843524711e+70
11670,5456.402970061683
11671,237150694241348.22
11672,22849.09219540105
11673,1.6812234042482647e+35
11674,4679.414480321276
11675,1741937.3556389057
11676,54322.41976326684
11677,3.0828735018042366e+31
11678,259.74642907858987
11679,5688691147.062103
11680,147456810.74412176
11681,9537760.150251875
11682,212.54394285793393
11683,37208.587924194915
11684,64221.41493352115
11685,24353.881820627383
11686,48842.46096272551
11687,500210128324191.94
11688,1.1062549509167408e+33
11689,6476.373148387909
11690,153110.38334211815
11691,3.7845408218558126e+22
11692,288592.2294567102
11693,201.64795433242833
11694,186.4919062464902
11695,10342.9584534108
11696,243686.1397185836
11697,20476.579263167496
11698,54987.355778983256
11699,1218735087.6711195
11700,463.29136970989697
11701,75159.83534313379
11702,110288598.53499009
11703,1627757.5015845678
11704,63.9335514699589
11705,27882.90987298936
11706,492817.76361186407
11707,8089.771339749626
11708,626.283840235153
11709,16688.914907288316
11710,8765.842259003432
11711,61765704600489.5
11712,15631520.835510181
11713,1592.429112347287
11714,388564572.9158219
11715,1.4658894340767121e+19
11716,3392.336683183336
11717,201.64795433242833
11718,1464.0545969757432
11719,1961.450937633646
11720,19425656.749759622
11721,388564572.9158219
11722,18981.15431017835
11723,2061958.1894718164
11724,59418.02682290234
11725,5448.820317124109
11726,4240.623754644875
11727,160659.97506840565
11728,834.3606951911456
11729,1635.9844299959257
11730,7651.574071741632
11731,18981.15431017835
11732,50542914.89814649
11733,1.1062549509167408e+33
11734,1817.5073236862138
11735,2462448.3240889995
11736,26903.18607429754
11737,218200.73737022403
11738,1218735087.6711195
11739,31.291088149088495
11740,15564.178031743888
11741,891.8414247929147
11742,1408.5737802450071
11743,2421747.6332524116
11744,4316949.683542922
11745,1464.0545969757432
11746,3314.7874819409776
11747,16980.92872919202
11748,5819.027392250821
11749,2072.37881780211
11750,212.54394285793393
11751,2129.5354294323165
11752,220490.54869520664
11753,48537.22217020748
11754,2129.5354294323165
11755,28667.25008887307
11756,2061958.1894718164
11757,2.497181373817713e+46
11758,4819.779290918356
11759,9537760.150251875
11760,3.2477843971192205e+39
11761,461755644989.9748
11762,347.4285759011891
11763,4819.977675870096
11764,2443.6887036664316
11765,97821357.29093103
11766,5124120.427946839
11767,9820670.922071371
11768,13606368.320940806
11769,5113618.284137198
11770,5939610129.08861
11771,2827.0394717157837
11772,323946.39492798113
11773,8765.842259003432
11774,65791.6819804908
11775,3558.0442045429954
11776,1779.475744021169
11777,329.0868965293377
11778,9537760.150251875
11779,11421.025383829148
11780,20650.79050536352
11781,463.29136970989697
11782,1640.232799302617
11783,2061958.1894718164
11784,1792.907227495403
11785,220490.54869520664
11786,4382.297753860288
11787,3943581.9790392034
11788,51550278.35602616
11789,5448.820317124109
11790,43588.946709349184
11791,1.8112390828890233e+41
11792,347.4285759011891
11793,316392.2947047222
11794,47503266696.5782
11795,1.3403861822386527e+24
11796,3612822.9307402424
11797,2949.077294988137
11798,3.32933881958579e+17
11799,5.241596989264842e+18
11800,224723.86899109653
11801,1408.5737802450071
11802,1019.7165749807368
11803,4276.712987744058
11804,329.0868965293377
11805,2375.8462632243386
11806,397.6586603533445
11807,9420.609062852674
11808,605780.3052117135
11809,1674.2700029372807
11810,14250.162130605058
11811,259.6121765792676
11812,76.1521551981913
11813,3084.0532466966106
11814,267444.31800681783
11815,594.202938957547
11816,2129.5354294323165
11817,1464.0545969757432
11818,3245185.8769104234
11819,9677.156688470024
11820,1972.480294389424
11821,185.9219680033598
11822,255823931.94894752
11823,4382.297753860288
11824,1408.5737802450071
11825,35316.39712484932
11826,300.8259814848993
11827,325.10883396158533
11828,1654.536188675893
11829,30.024893172259468
11830,24353.881820627383
11831,2721238490.942268
11832,461755644989.9748
11833,281.46271847528004
11834,37208.587924194915
11835,665.1416330443618
11836,4819.779290918356
11837,87261.6771523633
11838,24162.508571510236
11839,1017.3418360396623
11840,255.2440126595442
11841,461755644989.9748
11842,806.7739183370636
11843,796.9564221956007
11844,37208.587924194915
11845,259.74642907858987
11846,1398.2825324800558
11847,2061958.1894718201
11848,3275708320.236044
11849,6545.096649532772
11850,834.3606951911456
11851,4123631318.0918627
11852,12732.01542607526
11853,8765.842259003432
11854,1961.450937633646
11855,8112457390.747404
11856,5903.124569590803
11857,12732.01542607526
11858,3314.7874819409776
11859,978477.599060135
11860,1179844.6930943183
11861,6.789468591792298e+25
11862,2788459.9161255457
11863,1575124257.8735096
11864,1674690.2389908961
11865,37208.587924194915
11866,17879.370558498525
11867,12732.01542607526
11868,10686474581524.463
11869,13657.054769071596
11870,76045.87905519911
11871,716579675.4805799
11872,857405.8590806272
11873,9677.156688470024
11874,153110.38334211815
11875,1.4639246058667934e+26
11876,24353.881820627383
11877,41.21060607264026
11878,27.112638920657883
11879,61.55924226442852
11880,123007.42519850128
11881,246060.65100652073
11882,26036240.738445885
11883,4490409482.572111
11884,35369.9200312464
11885,69.6002289706295
11886,237150694241348.22
11887,491.5439293520046
11888,9420.609062852674
11889,76.44165558646073
11890,4119.656545566521
11891,27457644320.690258
11892,1961.450937633646
11893,2115.376208046549
11894,4656.396280408114
11895,8922.787139586631
11896,3881008.9536335906
11897,14683643145.236876
11898,1443334669.8136683
11899,70889.1904824741
11900,2268.5302741067626
11901,2443.6887036664316
11902,978477.599060135
11903,4259.815515374133
11904,1261.290554042185
11905,12687.429452947119
11906,220490.54869520664
11907,191.33006009735348
11908,1169.507932832514
11909,463.29136970989697
11910,1179844.6930943183
11911,20650.79050536352
11912,30987.627273318674
11913,215245.5791184138
11914,5847.267204600435
11915,1443334669.8136683
11916,51550278.35602616
11917,1169.507932832514
11918,87261.6771523633
11919,138.8109877699432
11920,3314.7874819409776
11921,220490.54869520664
11922,5594009834493.828
11923,1583.4796268537962
11924,1443334669.8136683
11925,201.64795433242833
11926,16271.989166523008
11927,20096.078992146977
11928,891.8414247929147
11929,2093.655094752571
11930,1674.2700029372807
11931,3.430016434049866e+17
11932,74702.27477392911
11933,43588.946709349184
11934,5456.402970061683
11935,1.5742304041582533e+41
11936,211.1970674734183
11937,351.67000496905456
11938,485165195.4097903
11939,598446162.5811485
11940,1281642634.0579712
11941,26489122129.84347
11942,993518.2343402057
11943,28667.25008887307
11944,33873.68373133117
11945,586525075.1703929
11946,2.0679646387251214e+30
11947,21897911.840478245
11948,3084.0532466966106
11949,533345587.512576
11950,4006514.6664984073
11951,20650.79050536352
11952,22849.09219540105
11953,56.85995605351891
11954,162754.79141900392
11955,978477.599060135
11956,1.5760553139037041e+28
11957,2168507.2430089377
11958,195729609428.83878
11959,2721238490.942268
11960,5.2015168043862515e+56
11961,191.33006009735348
11962,14250.162130605058
11963,5533585.696548196
11964,6799.309019260569
11965,1179844.6930943183
11966,5.51543154949849e+19
11967,3.32933881958579e+17
11968,492.7490410932563
11969,24353.881820627383
11970,1792.907227495403
11971,6481674477934.32
11972,1817.5073236862138
11973,97821357.29093103
11974,8765.842259003432
11975,3880614131.0669203
11976,1169.507932832514
11977,32841933420435.965
11978,2493.4649577003443
11979,6.945036442849449e+18
11980,20096.078992146977
11981,1169539.705578679
11982,107.71453530255974
11983,75159.83534313379
11984,12687.429452947119
11985,20650.79050536352
11986,5274.134396676511
11987,257.23755590577474
11988,93987.21965664682
11989,3417.5610501991123
11990,1674.2700029372807
11991,2.5945540662216243e+159
11992,27414.362547753088
11993,59641216320994.94
11994,125492.34002075167
11995,153.8094172535536
11996,463.29136970989697
11997,153.8094172535536
11998,14053011678.575489
11999,655.0441762163638
12000,10430.123617146586
12001,212.54394285793393
12002,36034955.08814159
12003,834.3606951911456
12004,19373.84511123723
12005,1.2444648468481396e+32
12006,1443334669.8136683
12007,173063.97884038324
12008,20096.078992146977
12009,1567.1839368950075
12010,138.8109877699432
12011,2990616.506675653
12012,5350.792715311169
12013,520.6658350131919
12014,3540.2210385414132
12015,237.2245154326837
12016,4679.414480321276
12017,671.8264175910939
12018,3337.2049319212674
12019,2287.9820578914846
12020,9.250689970233053e+20
12021,347.4285759011891
12022,16980.92872919202
12023,3.185969178957043e+91
12024,2061958.1894718164
12025,4874311599264.769
12026,751695.0954248965
12027,1800692.8821634192
12028,97821357.29093103
12029,403.4287934927351
12030,765832.4950956099
12031,1169.507932832514
12032,15230.578289436644
12033,4007350.7058733916
12034,168660.15053120704
12035,21727297782.118153
12036,2115.376208046549
12037,377847034.1041358
12038,329.0868965293377
12039,211418.57547135296
12040,5205.918806853399
12041,388564572.9158219
12042,4338.495980964616
12043,59418.02682290234
12044,5205.918806853399
12045,347.4285759011891
12046,5460337094.060408
12047,4119.656545566521
12048,1961.450937633646
12049,2493.4649577003443
12050,48842.46096272551
12051,17879.370558498525
12052,15564.178031743888
12053,347.4285759011891
12054,43765612.94232065
12055,1098106.2322546095
12056,97821357.29093103
12057,2301871.682582802
12058,316392.2947047222
12059,30987.627273318674
12060,30276.66141718647
12061,329.0868965293377
12062,11021578096.120148
12063,20650.79050536352
12064,6809.245244285441
12065,2300.5013419870634
12066,70889.1904824741
12067,1420.1803151021184
12068,663149.9573519047
12069,3519.290482668788
12070,3519.290482668788
12071,24614.995542686993
12072,1.9219716481570797e+37
12073,1408.5737802450071
12074,15233385.626465784
12075,4095010.413239965
12076,79415.63368433712
12077,37479.12229724538
12078,491.5439293520046
12079,8.21575308394869e+17
12080,75956337.81823504
12081,4679.414480321276
12082,16271.989166523008
12083,329.0868965293377
12084,42508.948237615645
12085,5205.918806853399
12086,845.247623195535
12087,4316949.683542922
12088,761703.0815016279
12089,112165232.95955415
12090,1579671.1852237866
12091,577.8850653361961
12092,12732.01542607526
12093,89024.47996382315
12094,3245185.8769104234
12095,11421.025383829148
12096,110.52459719522186
12097,5205.918806853399
12098,24353.881820627383
12099,815.2959865010707
12100,5448.820317124109
12101,1464.0545969757432
12102,1.0505002362820009e+38
12103,71448641012172.98
12104,1792.907227495403
12105,388007.709325983
12106,212.54394285793393
12107,76045.87905519911
12108,1.1599460854387704e+30
12109,33873.68373133117
12110,1817.5073236862138
12111,21023.055596130125
12112,1169.507932832514
12113,3314.7874819409776
12114,1523.8018352258875
12115,21.977077975763418
12116,212.54394285793393
12117,90860043.28946742
12118,5448.820317124109
12119,18903676.12559725
12120,56635.34303185374
12121,301519.78325239354
12122,20096.078992146977
12123,3.978577720133177e+114
12124,14548.31118463418
12125,3.486747664157109e+26
12126,60432426878.05741
12127,2443.6887036664316
12128,54322.41976326684
12129,2.8816574627500123e+29
12130,478.3279890123268
12131,666.522015600375
12132,347.4285759011891
12133,71.74204110182323
12134,228205.08517186993
12135,2827.0394717157837
12136,2721238490.942268
12137,4.935697515872284e+44
12138,10938.019208165191
12139,212.54394285793393
12140,149.2355231129547
12141,8765.842259003432
12142,30987.627273318674
12143,20476.579263167496
12144,663149.9573519047
12145,20476.579263167496
12146,765832.4950956099
12147,9677.156688470024
12148,1179844.6930943183
12149,1464.0545969757432
12150,686.134185502055
12151,4.1528662700394825e+32
12152,1.8277022266224215e+29
12153,686.134185502055
12154,1169.507932832514
12155,3245185.8769104234
12156,4382.297753860288
12157,76045.87905519911
12158,20096.078992146977
12159,111191635988.13556
12160,2.091659496012996e+24
12161,5819.027392250821
12162,20096.078992146977
12163,48537.22217020748
12164,136582.58104287818
12165,1305367.2803198432
12166,1627757.5015845678
12167,47503266696.5782
12168,74702.27477392911
12169,11109746.380676504
12170,243.28492791757674
12171,1258.2349913498715
12172,161050.61927719807
12173,463.29136970989697
12174,147456810.74412176
12175,2443.6887036664316
12176,422899331215.96045
12177,4679.414480321276
12178,1068.4036049862736
12179,173063.97884038324
12180,16980.92872919202
12181,5847.267204600435
12182,1779.475744021169
12183,4119.656545566521
12184,16271.989166523008
12185,3417.5610501991123
12186,16271.989166523008
12187,30740.40934396602
12188,2990616.506675653
12189,5431.659591362988
12190,104.58498557711422
12191,7651.574071741632
12192,220.22432075465122
12193,2027.6829171568738
12194,11421.025383829148
12195,2833.3634347344155
12196,4382.297753860288
12197,1443334669.8136683
12198,663149.9573519047
12199,25551.99278872838
12200,4.708294315818986e+56
12201,3.7845408218558126e+22
12202,5124120.427946839
12203,1464.0545969757432
12204,28667.25008887307
12205,2115.376208046549
12206,140114228.04453158
12207,25551.99278872838
12208,387834.24872849404
12209,2115.376208046549
12210,1307.356857408428
12211,1307.356857408428
12212,66071629.04160189
12213,2072.37881780211
12214,97821357.29093103
12215,666.522015600375
12216,41.93638579505934
12217,12732.01542607526
12218,76.1521551981913
12219,373248.6132289893
12220,806.7739183370636
12221,196.4189739577064
12222,3226816565.5779953
12223,4338.495980964616
12224,2093.655094752571
12225,1590.5302499586983
12226,54322.41976326684
12227,17.654663156753312
12228,237.2245154326837
12229,5205.918806853399
12230,54322.41976326684
12231,4220673.160513009
12232,6799.309019260569
12233,504.86229770782336
12234,4240.623754644875
12235,110288598.53499009
12236,397.6586603533445
12237,76045.87905519911
12238,35275.75780467644
12239,206.85126325595743
12240,83700.48073420815
12241,33873.68373133117
12242,504.86229770782336
12243,27457644320.690258
12244,1029.8790701058772
12245,1169.507932832514
12246,1169539.705578679
12247,118716009132.16965
12248,5456.402970061683
12249,24353.881820627383
12250,16271.989166523008
12251,15631520.835510181
12252,692.0540088200878
12253,81633.90850160981
12254,2129.5354294323165
12255,14122.153308186756
12256,25551.99278872838
12257,4.3074091658738977e+26
12258,2.413561165532627e+36
12259,1169.507932832514
12260,1817.5073236862138
12261,4.299066644321886e+58
12262,3.4934271057485095e+19
12263,1443334669.8136683
12264,24353.881820627383
12265,8983.744553309909
12266,3392.336683183336
12267,26036240.738445885
12268,49792.766427363276
12269,10404.565716560723
12270,1108.1696132811103
12271,388564572.9158219
12272,5819.027392250821
12273,3226816565.5779953
12274,494648361.60640866
12275,93.0682721841193
12276,20476.579263167496
12277,70.61712842125722
12278,2443.6887036664316
12279,3558.0442045429954
12280,20650.79050536352
12281,56635.34303185374
12282,640.5276614580038
12283,27414.362547753088
12284,237957.38721414146
12285,2548.686311215346
12286,212.54394285793393
12287,2577.3061383314857
12288,307486674.0018073
12289,978477.599060135
12290,131.63066388583022
12291,1464.0545969757432
12292,30524982.35774435
12293,200182902.2510961
12294,970225183.055943
12295,4651793.490112326
12296,2443.6887036664316
12297,83749.05211378836
12298,21897911.840478245
12299,43588.946709349184
12300,1108.1696132811103
12301,1464.0545969757432
12302,1.7503209058482862e+34
12303,123007.42519850128
12304,978477.599060135
12305,20476.579263167496
12306,1169.507932832514
12307,15126229.280665869
12308,761703.0815016279
12309,5.241596989264842e+18
12310,1741937.3556389057
12311,3245185.8769104234
12312,761703.0815016279
12313,38303419027477.234
12314,4911910.042325543
12315,73263.3883080403
12316,5274.134396676511
12317,2072.37881780211
12318,2471610812.7171206
12319,3.0248718984441605e+34
12320,307486674.0018073
12321,2770225941140.2
12322,195729609428.83878
12323,495680.7293845684
12324,189577321.1258677
12325,178886.96923304163
12326,49792.766427363276
12327,2.52263799843949e+16
12328,69.6002289706295
12329,328642393.99544436
12330,300514.60333684174
12331,659.050392689472
12332,24353.881820627383
12333,278.7971486507392
12334,243.28492791757674
12335,4382.297753860288
12336,978477.599060135
12337,489.4749731718739
12338,123007.42519850128
12339,853622827.3175527
12340,33873.68373133117
12341,31.500392308747937
12342,9420.609062852674
12343,37761191.482303865
12344,594.202938957547
12345,347.4285759011891
12346,86.87275349015239
12347,347.4285759011891
12348,11421.025383829148
12349,5205.918806853399
12350,9547.14765779034
12351,202804.95837882365
12352,69724139467.13213
12353,458.9769541607809
12354,5124120.427946839
12355,5113618.284137198
12356,15.752356923306037
12357,770658.0197532579
12358,504.86229770782336
12359,2129.5354294323165
12360,4190449.9244342092
12361,1307.356857408428
12362,195729609428.83878
12363,915.2220072014372
12364,2833.3634347344155
12365,75159.83534313379
12366,43765612.94232065
12367,1344145428.6976423
12368,16271.989166523008
12369,48842.46096272551
12370,3943581.9790392034
12371,586525075.1703929
12372,1307.356857408428
12373,76.44165558646073
12374,5847.267204600435
12375,48473.49627576985
12376,12329.66336377912
12377,4.691315563763485e+21
12378,2471610812.7171206
12379,1169.507932832514
12380,9420.609062852674
12381,500210128324191.94
12382,14548.31118463418
12383,663149.9573519047
12384,14501.393104992192
12385,3.32933881958579e+17
12386,463.29136970989697
12387,5113618.284137198
12388,54322.41976326684
12389,106504.99430287216
12390,48473.49627576985
12391,1109176.509125268
12392,4220673.160513009
12393,76.44165558646073
12394,5903.124569590803
12395,5111482.308213103
12396,48776.30887072263
12397,14548.31118463418
12398,16980.92872919202
12399,257.45200987910795
12400,23882.68721003715
12401,17123.065044881918
12402,1420.1803151021184
12403,1480.299927584545
12404,1420.1803151021184
12405,5.845043022064597e+65
12406,27414.362547753088
12407,37208.587924194915
12408,5205.918806853399
12409,3073208769061.224
12410,56.85995605351891
12411,300514.60333684174
12412,14548.31118463418
12413,4.035922064955117e+56
12414,1.184481211032161e+42
12415,4.3074091658738977e+26
12416,812103.1691421084
12417,16980.92872919202
12418,500210128324191.94
12419,15230.578289436644
12420,993518.2343402057
12421,112165232.95955415
12422,20650.79050536352
12423,11304.24658924401
12424,2375.8462632243386
12425,2524.6208041211717
12426,71.74204110182323
12427,30276.66141718647
12428,18981.15431017835
12429,4651793.490112326
12430,21897911.840478245
12431,978477.599060135
12432,20650.79050536352
12433,621.0605439276026
12434,491.5439293520046
12435,2300.5013419870634
12436,1.430094628448352e+17
12437,16994.55812568764
12438,4.490461049423253e+29
12439,316392.2947047222
12440,3386406.8805322535
12441,33.11545195869231
12442,23448.886124554647
12443,215245.5791184138
12444,4.3074091658738977e+26
12445,626.283840235153
12446,586525075.1703929
12447,815.2959865010707
12448,1029.8790701058772
12449,1961.450937633646
12450,923.2103833841651
12451,494.7606320895835
12452,626.283840235153
12453,16383.00834189373
12454,79415.63368433712
12455,1431866566060.3325
12456,12732.01542607526
12457,491.5439293520046
12458,65.87829338031945
12459,334.1463088027875
12460,346349523526.37634
12461,2.807228897947247e+77
12462,9318842.050961666
12463,6442.1975798711255
12464,4382.297753860288
12465,334.1463088027875
12466,2061958.1894718164
12467,1674.2700029372807
12468,25551.99278872838
12469,54322.41976326684
12470,96643856.77150613
12471,20096.078992146977
12472,101.68236096305255
12473,61765704600489.5
12474,554.0707505109541
12475,9537760.150251875
12476,24353.881820627383
12477,4220673.160513009
12478,138.8109877699432
12479,24353.881820627383
12480,24353.881820627383
12481,4338.495980964616
12482,9537760.150251875
12483,5819.027392250821
12484,5259.3136802663985
12485,2710.802512202647
12486,5819.027392250821
12487,9414.440378758272
12488,1718675326.6646776
12489,1.3403861822386527e+24
12490,892112.0319213753
12491,2301871.682582802
12492,307486674.0018073
12493,131.63066388583022
12494,376.1545138247391
12495,4220673.160513009
12496,40134.83743087578
12497,7651.574071741632
12498,35835.98308153205
12499,48473.49627576985
12500,16804.664315859674
12501,1096.6331584284585
12502,15578828502.54235
12503,815.2959865010707
12504,8983.744553309909
12505,8983.744553309909
12506,2.6135686297668993e+35
